snapshot,province,load_mw,min_output_floor_mw,thermal_stage1_mw,min_output_deficit_mw,min_output_binding,vre_stage1_mw,vre_curtailment_total_mw,thermal_stage2_mw,vre_stage2_mw,onwind_stage1_mw,onwind_curtailment_mw,onwind_stage2_mw,offwind_stage1_mw,offwind_curtailment_mw,offwind_stage2_mw,solar_stage1_mw,solar_curtailment_mw,solar_stage2_mw
2025-06-05 03:00:00,Shandong,65068.80784721863,6506.880784721863,55744.957928084084,0.0,False,6679.037695036103,0.0,55744.957928084084,6679.037695036103,5696.015958837123,0.0,5696.015958837123,983.0217361989797,0.0,983.0217361989797,0.0,0.0,0.0
2025-06-05 04:00:00,Shandong,64096.35622791558,6409.6356227915585,54997.64179485439,0.0,False,6384.014030844443,0.0,54997.64179485439,6384.014030844443,5428.218006602666,0.0,5428.218006602666,955.7960242417773,0.0,955.7960242417773,0.0,0.0,0.0
2025-06-05 05:00:00,Shandong,67248.3660396281,6724.836603962811,56746.2029963144,0.0,False,6529.387554746861,0.0,56746.2029963144,6529.387554746861,5445.277240725726,0.0,5445.277240725726,1084.1103140211342,0.0,1084.1103140211342,0.0,0.0,0.0
2025-06-05 06:00:00,Shandong,69379.86952760335,6937.986952760336,57040.22373152118,0.0,False,6669.07489241831,0.0,57040.22373152118,6669.07489241831,4151.276379739736,0.0,4151.276379739736,882.1011360644362,0.0,882.1011360644362,1635.6973766141377,0.0,1635.6973766141377
2025-06-05 07:00:00,Shandong,59161.44000248819,5916.14400024882,46777.02365946006,0.0,False,11922.54363927609,0.0,46777.02365946006,11922.54363927609,3422.412158946432,0.0,3422.412158946432,1022.3189354070796,0.0,1022.3189354070796,7477.812544922578,0.0,7477.812544922578
2025-06-05 08:00:00,Shandong,54458.283285310536,5445.828328531054,46247.11722370305,0.0,False,21233.415055290476,0.0,46247.11722370305,21233.415055290476,3228.1689500813545,0.0,3228.1689500813545,1087.2947895029235,0.0,1087.2947895029235,16917.9513157062,0.0,16917.9513157062
2025-06-05 09:00:00,Shandong,68913.42714244756,6891.342714244756,46247.12214417533,0.0,False,31128.211136255773,0.0,46247.12214417533,31128.211136255773,2874.187959427264,0.0,2874.187959427264,1157.4531938096497,0.0,1157.4531938096497,27096.56998301886,0.0,27096.56998301886
2025-06-05 10:00:00,Shandong,74322.44871479564,7432.244871479565,46247.11933735397,0.0,False,44497.038682730636,0.0,46247.11933735397,44497.038682730636,2940.750307786727,0.0,2940.750307786727,1387.3751207406947,0.0,1387.3751207406947,40168.91325420322,0.0,40168.91325420322
2025-06-05 11:00:00,Shandong,78425.84439037,7842.584439037,46247.11999761317,0.0,False,53982.80627031588,0.0,46247.11999761317,53982.80627031588,3004.703879303575,0.0,3004.703879303575,1559.903867301975,0.0,1559.903867301975,49418.19852371033,0.0,49418.19852371033
2025-06-05 12:00:00,Shandong,73762.89475903547,7376.289475903547,46247.12054514361,0.0,False,60312.92239211308,0.0,46247.12054514361,60312.92239211308,3014.0973133179577,0.0,3014.0973133179577,1479.359370226086,0.0,1479.359370226086,55819.46570856904,0.0,55819.46570856904
2025-06-05 13:00:00,Shandong,71897.71490650169,7189.771490650169,46247.1222064938,0.0,False,64559.61477958049,0.0,46247.1222064938,64559.61477958049,3220.6714466426183,0.0,3220.6714466426183,1403.9127803977124,0.0,1403.9127803977124,59935.03055254016,0.0,59935.03055254016
2025-06-05 14:00:00,Shandong,72457.26886226182,7245.726886226182,46247.123194654356,0.0,False,59569.06104893972,0.0,46247.123194654356,59569.06104893972,3393.2806472726716,0.0,3393.2806472726716,1349.093524916587,0.0,1349.093524916587,54826.686876750464,0.0,54826.686876750464
2025-06-05 15:00:00,Shandong,72643.78684751519,7264.378684751519,46247.12310643658,0.0,False,53051.766449755414,0.0,46247.12310643658,53051.766449755414,3632.7974240246485,0.0,3632.7974240246485,1262.505990604739,0.0,1262.505990604739,48156.46303512603,0.0,48156.46303512603
2025-06-05 16:00:00,Shandong,73110.08181064864,7311.008181064864,46247.12436816835,0.0,False,38873.207671552846,0.0,46247.12436816835,38873.207671552846,3968.7801750283015,0.0,3968.7801750283015,1223.5130930996986,0.0,1223.5130930996986,33680.914403424846,0.0,33680.914403424846
2025-06-05 17:00:00,Shandong,73483.11778115542,7348.311778115542,46247.17752925656,0.0,False,27752.260861707342,0.0,46247.17752925656,27752.260861707342,4837.738013846281,0.0,4837.738013846281,1191.309605372059,0.0,1191.309605372059,21723.213242489,0.0,21723.213242489
2025-06-05 18:00:00,Shandong,77787.1414760005,7778.714147600051,63324.976400030115,0.0,False,13497.554946362148,0.0,63324.976400030115,13497.554946362148,3494.594532431729,0.0,3494.594532431729,917.9682309838045,0.0,917.9682309838045,9084.992182946615,0.0,9084.992182946615
2025-06-05 19:00:00,Shandong,105086.89810931185,10508.689810931186,83629.83714783474,0.0,False,6976.3300504543695,0.0,83629.83714783474,6976.3300504543695,3816.5428348268642,0.0,3816.5428348268642,1000.2520731463426,0.0,1000.2520731463426,2159.5351424811624,0.0,2159.5351424811624
2025-06-05 20:00:00,Shandong,104542.22818700575,10454.222818700575,83868.73305696729,0.0,False,5300.78736024331,0.0,83868.73305696729,5300.78736024331,4189.870340171269,0.0,4189.870340171269,1110.9170200720414,0.0,1110.9170200720414,0.0,0.0,0.0
2025-06-05 21:00:00,Shandong,100531.99957792494,10053.199957792494,83750.32458175487,0.0,False,5210.779759129506,0.0,83750.32458175487,5210.779759129506,4138.097153840347,0.0,4138.097153840347,1072.6826052891588,0.0,1072.6826052891588,0.0,0.0,0.0
2025-06-05 22:00:00,Shandong,95801.00042928063,9580.100042928063,83956.58794797289,0.0,False,4407.729959795146,0.0,83956.58794797289,4407.729959795146,3616.6448975084822,0.0,3616.6448975084822,791.0850622866637,0.0,791.0850622866637,0.0,0.0,0.0
2025-06-05 23:00:00,Shandong,91038.13219844554,9103.813219844555,82592.4881953312,0.0,False,3647.283110850066,0.0,82592.4881953312,3647.283110850066,3098.314747416202,0.0,3098.314747416202,548.968363433864,0.0,548.968363433864,0.0,0.0,0.0
2025-06-06 00:00:00,Shandong,83175.7659556351,8317.57659556351,79174.6672127117,0.0,False,3164.2762322182843,0.0,79174.6672127117,3164.2762322182843,2712.1623004363355,0.0,2712.1623004363355,452.1139317819491,0.0,452.1139317819491,0.0,0.0,0.0
2025-06-06 01:00:00,Shandong,82838.14532055083,8283.814532055083,79524.7497901644,0.0,False,2490.9170310182153,0.0,79524.7497901644,2490.9170310182153,2133.136990687209,0.0,2133.136990687209,357.7800403310061,0.0,357.7800403310061,0.0,0.0,0.0
2025-06-06 02:00:00,Shandong,82385.9806985857,8238.59806985857,79618.08667147029,0.0,False,1943.1560356047771,0.0,79618.08667147029,1943.1560356047771,1668.6185087040685,0.0,1668.6185087040685,274.5375269007086,0.0,274.5375269007086,0.0,0.0,0.0
2025-06-06 03:00:00,Shandong,80627.74310193895,8062.774310193895,78108.27106161587,0.0,False,1723.1365418135883,0.0,78108.27106161587,1723.1365418135883,1490.8308908862932,0.0,1490.8308908862932,232.3056509272951,0.0,232.3056509272951,0.0,0.0,0.0
2025-06-06 04:00:00,Shandong,78870.47223509749,7887.0472235097495,76409.56875072069,0.0,False,1677.9265645658336,0.0,76409.56875072069,1677.9265645658336,1463.4978009617594,0.0,1463.4978009617594,214.42876360407422,0.0,214.42876360407422,0.0,0.0,0.0
2025-06-06 05:00:00,Shandong,82644.41417871398,8264.441417871398,79928.11393302714,0.0,False,1862.5011067908508,0.0,79928.11393302714,1862.5011067908508,1596.3021394807881,0.0,1596.3021394807881,266.1989673100626,0.0,266.1989673100626,0.0,0.0,0.0
2025-06-06 06:00:00,Shandong,84524.00682108765,8452.400682108766,80618.94371548358,0.0,False,2963.835951155628,0.0,80618.94371548358,2963.835951155628,1337.38414460537,0.0,1337.38414460537,353.6878165325469,0.0,353.6878165325469,1272.7639900177116,0.0,1272.7639900177116
2025-06-06 07:00:00,Shandong,81816.45109233086,8181.645109233086,73058.03179104994,0.0,False,7960.491616428581,0.0,73058.03179104994,7960.491616428581,675.9743113162359,0.0,675.9743113162359,297.6919868370969,0.0,297.6919868370969,6986.825318275249,0.0,6986.825318275249
2025-06-06 08:00:00,Shandong,65288.403525332935,6528.840352533294,47251.22717520738,0.0,False,19407.996307162837,0.0,47251.22717520738,19407.996307162837,512.262617297419,0.0,512.262617297419,205.05207536860607,0.0,205.05207536860607,18690.68161449681,0.0,18690.68161449681
2025-06-06 09:00:00,Shandong,81533.5544598889,8153.35544598889,47500.64303866454,0.0,False,31561.68948814026,0.0,47500.64303866454,31561.68948814026,391.8518119664405,0.0,391.8518119664405,115.98594707970037,0.0,115.98594707970037,31053.851729094116,0.0,31053.851729094116
2025-06-06 10:00:00,Shandong,87612.38513217439,8761.238513217439,46247.164520157945,0.0,False,49246.70838152916,0.0,46247.164520157945,49246.70838152916,0.0,0.0,0.0,77.13822265056217,0.0,77.13822265056217,49169.5701588786,0.0,49169.5701588786
2025-06-06 11:00:00,Shandong,92223.91184908056,9222.391184908056,46247.16394323332,0.0,False,59598.700215901554,0.0,46247.16394323332,59598.700215901554,0.0,0.0,0.0,62.88242851384077,0.0,62.88242851384077,59535.817787387714,0.0,59535.817787387714
2025-06-06 12:00:00,Shandong,86983.540579869,8698.3540579869,46247.16287959963,0.0,False,65224.34787204441,0.0,46247.16287959963,65224.34787204441,0.0,0.0,0.0,64.49080626019236,0.0,64.49080626019236,65159.85706578422,0.0,65159.85706578422
2025-06-06 13:00:00,Shandong,84507.12103957111,8450.712103957112,46247.16462132792,0.0,False,66830.41434419219,0.0,46247.16462132792,66830.41434419219,0.0,0.0,0.0,109.51277966488176,0.0,109.51277966488176,66720.9015645273,0.0,66720.9015645273
2025-06-06 14:00:00,Shandong,84618.06600567042,8461.806600567043,46247.16571874541,0.0,False,63010.79755576203,0.0,46247.16571874541,63010.79755576203,371.4037615105091,0.0,371.4037615105091,218.04414304266214,0.0,218.04414304266214,62421.34965120886,0.0,62421.34965120886
2025-06-06 15:00:00,Shandong,84020.01246634823,8402.001246634823,46247.16639195701,0.0,False,54034.02081311441,0.0,46247.16639195701,54034.02081311441,622.6609385597393,0.0,622.6609385597393,361.1449541648983,0.0,361.1449541648983,53050.21492038977,0.0,53050.21492038977
2025-06-06 16:00:00,Shandong,83744.82691616482,8374.482691616482,47249.945138302195,0.0,False,41154.58877452671,0.0,47249.945138302195,41154.58877452671,935.3726892060404,0.0,935.3726892060404,439.8662116780281,0.0,439.8662116780281,39779.34987364264,0.0,39779.34987364264
2025-06-06 17:00:00,Shandong,84180.67338446858,8418.06733844686,56672.843305791605,0.0,False,26883.092504563094,0.0,56672.843305791605,26883.092504563094,1216.8409633913411,0.0,1216.8409633913411,484.37403333668465,0.0,484.37403333668465,25181.87750783507,0.0,25181.87750783507
2025-06-06 18:00:00,Shandong,94753.81743299915,9475.381743299915,81786.933105497,0.0,False,12342.674340648613,0.0,81786.933105497,12342.674340648613,1578.2920810405067,0.0,1578.2920810405067,496.5148335142866,0.0,496.5148335142866,10267.86742609382,0.0,10267.86742609382
2025-06-06 19:00:00,Shandong,124167.192800747,12416.7192800747,106734.21860269486,0.0,False,5155.716152603596,0.0,106734.21860269486,5155.716152603596,2458.047719014038,0.0,2458.047719014038,533.0202455018565,0.0,533.0202455018565,2164.648188087701,0.0,2164.648188087701
2025-06-06 20:00:00,Shandong,124174.56858005178,12417.456858005178,108825.75222740413,0.0,False,3899.16585705785,0.0,108825.75222740413,3899.16585705785,3322.0425437204203,0.0,3322.0425437204203,577.12331333743,0.0,577.12331333743,0.0,0.0,0.0
2025-06-06 21:00:00,Shandong,120406.7962338118,12040.67962338118,105642.52302073005,0.0,False,4224.2098473134565,0.0,105642.52302073005,4224.2098473134565,3605.2742353931408,0.0,3605.2742353931408,618.935611920316,0.0,618.935611920316,0.0,0.0,0.0
2025-06-06 22:00:00,Shandong,113319.11521116737,11331.911521116737,99764.58388084498,0.0,False,4387.654465671899,0.0,99764.58388084498,4387.654465671899,3746.6611403724455,0.0,3746.6611403724455,640.9933252994535,0.0,640.9933252994535,0.0,0.0,0.0
2025-06-06 23:00:00,Shandong,105798.71403832959,10579.87140383296,93603.21889626012,0.0,False,4506.381627742943,0.0,93603.21889626012,4506.381627742943,3838.8451341740283,0.0,3838.8451341740283,667.5364935689153,0.0,667.5364935689153,0.0,0.0,0.0
2025-06-07 00:00:00,Shandong,91969.49693758793,9196.949693758794,84221.67765619683,0.0,False,4703.749577998713,0.0,84221.67765619683,4703.749577998713,3971.170525932779,0.0,3971.170525932779,732.5790520659339,0.0,732.5790520659339,0.0,0.0,0.0
2025-06-07 01:00:00,Shandong,90363.541971629,9036.3541971629,83873.83673854556,0.0,False,5053.895091161241,0.0,83873.83673854556,5053.895091161241,4250.66118180897,0.0,4250.66118180897,803.2339093522714,0.0,803.2339093522714,0.0,0.0,0.0
2025-06-07 02:00:00,Shandong,88711.03000780178,8871.103000780178,82656.19093499906,0.0,False,5476.630931493013,0.0,82656.19093499906,5476.630931493013,4601.270705744393,0.0,4601.270705744393,875.3602257486198,0.0,875.3602257486198,0.0,0.0,0.0
2025-06-07 03:00:00,Shandong,86327.4443741357,8632.74443741357,80133.5393171509,0.0,False,5623.0435293087285,0.0,80133.5393171509,5623.0435293087285,4693.771389190882,0.0,4693.771389190882,929.2721401178469,0.0,929.2721401178469,0.0,0.0,0.0
2025-06-07 04:00:00,Shandong,84360.74562010326,8436.074562010326,78195.13243065959,0.0,False,5600.437415550582,0.0,78195.13243065959,5600.437415550582,4660.6915553219205,0.0,4660.6915553219205,939.7458602286616,0.0,939.7458602286616,0.0,0.0,0.0
2025-06-07 05:00:00,Shandong,88817.60391295672,8881.760391295673,82679.44368989208,0.0,False,5550.4978672622165,0.0,82679.44368989208,5550.4978672622165,4578.32767168201,0.0,4578.32767168201,972.1701955802065,0.0,972.1701955802065,0.0,0.0,0.0
2025-06-07 06:00:00,Shandong,92510.58639896348,9251.058639896348,84247.07765975862,0.0,False,5185.419385848204,0.0,84247.07765975862,5185.419385848204,2995.182293846518,0.0,2995.182293846518,700.191817036105,0.0,700.191817036105,1490.0452749655808,0.0,1490.0452749655808
2025-06-07 07:00:00,Shandong,84404.70370907855,8440.470370907855,72873.41838623982,0.0,False,10962.010765606965,0.0,72873.41838623982,10962.010765606965,2065.800384432117,0.0,2065.800384432117,657.7455329637787,0.0,657.7455329637787,8238.46484821107,0.0,8238.46484821107
2025-06-07 08:00:00,Shandong,77718.43026077568,7771.8430260775685,53850.48211012143,0.0,False,23287.97265180584,0.0,53850.48211012143,23287.97265180584,1152.0390029512882,0.0,1152.0390029512882,690.02715261748,0.0,690.02715261748,21445.906496237072,0.0,21445.906496237072
2025-06-07 09:00:00,Shandong,96018.02152801839,9601.80215280184,57563.39907512031,0.0,False,37854.26618940008,0.0,57563.39907512031,37854.26618940008,1241.9263834690278,0.0,1241.9263834690278,784.9540284751165,0.0,784.9540284751165,35827.38577745594,0.0,35827.38577745594
2025-06-07 10:00:00,Shandong,102865.61051834148,10286.56105183415,47250.91531580689,0.0,False,56631.30363579234,0.0,47250.91531580689,56631.30363579234,1396.2063518888428,0.0,1396.2063518888428,893.7508790076565,0.0,893.7508790076565,54341.34640489584,0.0,54341.34640489584
2025-06-07 11:00:00,Shandong,106990.45859392645,10699.045859392645,46543.73758330758,0.0,False,66612.76963554112,0.0,46543.73758330758,66612.76963554112,1744.1589029191166,0.0,1744.1589029191166,997.8743127273743,0.0,997.8743127273743,63870.73641989463,0.0,63870.73641989463
2025-06-07 12:00:00,Shandong,98802.12185397878,9880.212185397879,46247.170997486,0.0,False,72465.6111001639,0.0,46247.170997486,72465.6111001639,2156.208917242224,0.0,2156.208917242224,1057.1195281670512,0.0,1057.1195281670512,69252.28265475461,0.0,69252.28265475461
2025-06-07 13:00:00,Shandong,93490.45483351375,9349.045483351376,46247.1725280647,0.0,False,72990.12997955432,0.0,46247.1725280647,72990.12997955432,2472.1268907452086,0.0,2472.1268907452086,1140.7562918744836,0.0,1140.7562918744836,69377.24679693462,0.0,69377.24679693462
2025-06-07 14:00:00,Shandong,90995.33845269876,9099.533845269876,46247.17332003122,0.0,False,68731.08610460281,0.0,46247.17332003122,68731.08610460281,2644.470818718981,0.0,2644.470818718981,1284.4636888019352,0.0,1284.4636888019352,64802.1515970819,0.0,64802.1515970819
2025-06-07 15:00:00,Shandong,88714.7175182831,8871.47175182831,46247.174046031105,0.0,False,59850.206527210765,0.0,46247.174046031105,59850.206527210765,2745.009555429652,0.0,2745.009555429652,1402.2166884084434,0.0,1402.2166884084434,55702.98028337267,0.0,55702.98028337267
2025-06-07 16:00:00,Shandong,88188.31784219375,8818.831784219376,47250.54992498738,0.0,False,46243.19328684274,0.0,47250.54992498738,46243.19328684274,3089.761835192575,0.0,3089.761835192575,1568.696268220311,0.0,1568.696268220311,41584.73518342985,0.0,41584.73518342985
2025-06-07 17:00:00,Shandong,89253.07310299652,8925.307310299653,57053.45982593564,0.0,False,31575.6035236549,0.0,57053.45982593564,31575.6035236549,3418.226761674713,0.0,3418.226761674713,1675.186223889302,0.0,1675.186223889302,26482.190538090887,0.0,26482.190538090887
2025-06-07 18:00:00,Shandong,92273.44678484596,9227.344678484596,76056.87521429939,0.0,False,15587.822911330175,0.0,76056.87521429939,15587.822911330175,2717.2026117376554,0.0,2717.2026117376554,1334.1150297262197,0.0,1334.1150297262197,11536.5052698663,0.0,11536.5052698663
2025-06-07 19:00:00,Shandong,123947.95658292231,12394.795658292232,100349.97525272511,0.0,False,8839.569474906053,0.0,100349.97525272511,8839.569474906053,4450.61101433893,0.0,4450.61101433893,1679.7643227377673,0.0,1679.7643227377673,2709.194137829357,0.0,2709.194137829357
2025-06-07 20:00:00,Shandong,123690.40782486714,12369.040782486714,100175.75493244415,0.0,False,8888.470057602157,0.0,100175.75493244415,8888.470057602157,6708.129498438546,0.0,6708.129498438546,2180.3405591636106,0.0,2180.3405591636106,0.0,0.0,0.0
2025-06-07 21:00:00,Shandong,116386.22845446932,11638.622845446933,92539.3599120182,0.0,False,10743.686543410533,0.0,92539.3599120182,10743.686543410533,8178.697729794947,0.0,8178.697729794947,2564.988813615586,0.0,2564.988813615586,0.0,0.0,0.0
2025-06-07 22:00:00,Shandong,106922.16077067917,10692.216077067918,92369.90313870953,0.0,False,11940.503123279657,0.0,92369.90313870953,11940.503123279657,9145.05338067714,0.0,9145.05338067714,2795.449742602518,0.0,2795.449742602518,0.0,0.0,0.0
2025-06-07 23:00:00,Shandong,96979.53966999991,9697.953966999992,83297.45466062512,0.0,False,13010.844528640817,0.0,83297.45466062512,13010.844528640817,10147.327227224145,0.0,10147.327227224145,2863.517301416673,0.0,2863.517301416673,0.0,0.0,0.0
2025-06-08 00:00:00,Shandong,71329.15038918014,7132.915038918014,57256.669250457024,0.0,False,13465.16778006659,0.0,57256.669250457024,13465.16778006659,10539.034604014369,0.0,10539.034604014369,2926.1331760522207,0.0,2926.1331760522207,0.0,0.0,0.0
2025-06-08 01:00:00,Shandong,74901.8212175649,7490.18212175649,61702.92262352889,0.0,False,12623.287204004338,0.0,61702.92262352889,12623.287204004338,9769.772071587242,0.0,9769.772071587242,2853.5151324170965,0.0,2853.5151324170965,0.0,0.0,0.0
